Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
WST,2024-07-01,330.49059402712777,334.3592513360225,321.58671826486454,323.6007995605469,375200,-0.0138855319642412,-0.1798680410412826,-0.084612645401223,-0.1380697690543361,-0.11797386264678197,avoid
HRL,2024-07-01,29.46133977886662,29.60580495396231,29.268718320756125,29.30724334716797,2159500,-0.0116921254583457,-0.1229726917484604,-0.0308657809584184,-0.211381608924741,-0.11957612875294858,avoid
KMX,2024-07-01,73.1500015258789,73.95999908447266,71.18000030517578,71.20999908447266,1649300,0.0223976672565344,-0.1713986844133089,-0.085174686091174,-0.1556793671274939,-0.11986412283535809,avoid
DXCM,2024-07-01,113.0,115.3000030517578,111.0,112.16999816894533,2583600,-0.0526182709176052,-0.186820384343602,-0.0965689846932817,-0.1232609345906744,-0.1209009732047352,avoid
DG,2024-07-01,128.59779629941056,130.9658751659626,127.1652492554432,127.2529525756836,3546400,0.0206347611479662,-0.1670499995755172,-0.028869465720679,-0.2034914233719382,-0.12140393286528581,avoid
MNST,2024-07-01,50.040000915527344,50.22999954223633,49.58000183105469,49.900001525878906,4963700,-0.0261514463054948,-0.1357810863298206,-0.1309647663335085,-0.1309647663335085,-0.12144669832996957,avoid
APA,2024-07-01,28.44911939777477,28.640374711539828,27.81797941587425,28.33436584472656,5428600,-0.0033637234455511,-0.1572061261058454,-0.166052350742226,-0.1013941625518637,-0.12215096780913745,avoid
NCLH,2024-07-01,18.799999237060547,18.86000061035156,17.469999313354492,17.68000030517578,14203100,0.0747720051787121,-0.1556829104937054,-0.1362969761488234,-0.1540669556041328,-0.12617525666717,avoid
UPS,2024-07-01,129.2741136849003,130.65541546148305,128.25233177542057,128.62130737304688,2668200,-0.0066490308220323,-0.06880264847958,-0.1163632010378897,-0.1939377358434634,-0.12690948742687153,avoid
BA,2024-07-01,182.1999969482422,189.47000122070312,182.1999969482422,186.6999969482422,9056700,0.0807525148957579,-0.0147757416979303,-0.282888447968732,-0.1186328880025926,-0.1271995864416669,avoid
CHTR,2024-07-01,292.79998779296875,297.8900146484375,290.2699890136719,296.0199890136719,1084300,0.072108959177114,0.041773694781467,-0.2455975484521656,-0.1837984035741953,-0.13163299109132298,avoid
PPG,2024-07-01,123.12640495284188,123.53679193603632,120.83018355090604,121.14286041259766,1202700,-0.0398078725242458,-0.1310718364590647,-0.1676574684462378,-0.1306876444867634,-0.13276745287281422,avoid
GPN,2024-07-01,95.99976285724011,96.03935129440195,94.08966418083524,94.69337463378906,1959600,-0.0460760123315752,-0.2628801838884297,-0.2487459023205339,-0.0049144757117564,-0.13377319899170617,avoid
SJM,2024-07-01,105.24253715605542,107.12787916838629,104.94434017750322,106.3006362915039,1419700,0.023714658499895,-0.1057120286130313,-0.1056082380625367,-0.218304792435872,-0.13777532826572655,avoid
VRSN,2024-07-01,177.18682372414136,177.33642492877,174.82327382047745,175.23216247558594,656400,0.0361482079775188,-0.0719868643160748,-0.1481965473819503,-0.2118153014699584,-0.13996763686803151,avoid
KEYS,2024-07-01,136.75,137.0,134.50999450683594,134.92999267578125,790500,-0.0256354936545671,-0.1294839182207661,-0.156318396454137,-0.1839240615438454,-0.14892547656338923,avoid
JBHT,2024-07-01,157.74161492867103,158.31547448894972,156.42571303203567,156.9995574951172,836300,0.0110226584674812,-0.1903104239853484,-0.2103049633915603,-0.1224883779499461,-0.1490466591477681,avoid
HSIC,2024-07-01,64.44999694824219,65.44999694824219,64.19999694824219,65.11000061035156,1886600,-0.0597833846880641,-0.1229794924047751,-0.1439652550581102,-0.1951792412571997,-0.1518355099700744,avoid
BLDR,2024-07-01,139.5500030517578,139.94000244140625,133.14999389648438,133.99000549316406,1911300,-0.1633990857302696,-0.3476948390811,-0.2055614693238273,-0.0160093464426469,-0.15395105576345391,avoid
SBAC,2024-07-01,191.17991032602595,192.1415460779635,185.9203279906368,186.2245178222656,956900,-0.0177018601545483,-0.1084413464479517,-0.2465127070461538,-0.1595878345129513,-0.16124740122407183,avoid
SWK,2024-07-01,76.85925834749561,77.21477950574423,74.65888609242599,74.7069320678711,1807100,-0.0804831826893216,-0.1778676333227684,-0.2008801592039476,-0.1481653212178711,-0.16315202118181857,avoid
BEN,2024-07-01,21.344571792743093,21.478095825222493,21.05845224433701,21.10613822937012,3763300,-0.0269409198976893,-0.1875908534275416,-0.236933873594812,-0.1334010958322226,-0.16465286308660992,avoid
IPG,2024-07-01,27.7373890491396,27.82326346513612,26.74506509305409,26.79277229309082,4420700,-0.0782029381215855,-0.1267037032408898,-0.1293163203127019,-0.2321110634795112,-0.16480035594595155,avoid
BWA,2024-07-01,32.05510935093717,32.232696512740795,30.97969742668452,31.068492889404297,2616100,-0.1031390939439895,-0.0985321019071197,-0.1191795597011204,-0.2482611626412771,-0.16507866274266986,avoid
CZR,2024-07-01,39.7400016784668,40.0,37.58000183105469,37.75,4831100,0.1852433139047271,-0.1255501134777492,-0.2105813416789741,-0.2415109573479752,-0.16636447674795946,avoid
SBUX,2024-07-01,76.09332785425593,76.31773766738733,74.91275522237873,75.25424194335938,6767600,-0.0206958258076507,-0.1509322188404323,-0.1850021660346759,-0.1991126335397693,-0.167401729575162,avoid
MOS,2024-07-01,28.07340719297982,28.12189247464986,27.10368676281948,27.11338233947754,3379400,-0.063108652727689,-0.1315771242826687,-0.2148005502883844,-0.1759302683787881,-0.1674385625673332,avoid
CSGP,2024-07-01,73.93000030517578,74.37999725341797,73.22000122070312,73.87999725341797,2070500,-0.0654017153542017,-0.2183664845819956,-0.1605499890903388,-0.1802042276766353,-0.17046015624957506,avoid
WY,2024-07-01,27.503177224115845,27.580979629567786,26.72515131464084,26.802953720092773,2634700,-0.0663957763054445,-0.2197211100958469,-0.2015093880328576,-0.1491510138946797,-0.170697021617443,avoid
ON,2024-07-01,68.95999908447266,69.87000274658203,67.79000091552734,69.18000030517578,4692300,-0.0406323711049195,-0.0632362662889126,-0.1859261288257959,-0.2486967970297725,-0.17196704782792224,avoid
LVS,2024-07-01,43.12923729389837,43.53048487347518,41.80805724080189,41.96464157104492,6405900,-0.0254543917932771,-0.1902262965840864,-0.1192695226306485,-0.2407945088761056,-0.1726893588357818,avoid
CVS,2024-07-01,56.584092359630496,57.36785820200949,55.255513764527926,55.58049011230469,8337900,0.0376516318517869,-0.262032741025068,-0.2497663837732239,-0.1238437531626666,-0.17310880141686874,avoid
BAX,2024-07-01,32.73328067066668,33.3977177108296,32.30335235595703,32.30335235595703,4474800,-0.0024139374345962,-0.2342295579597396,-0.1344420441286725,-0.2373847561785025,-0.1823738210454103,avoid
TAP,2024-07-01,49.503449861534776,49.63902210157612,48.58349062602586,48.99989318847656,1808100,-0.0412492558408655,-0.2421696144011648,-0.1610739144845873,-0.2064059243691975,-0.1834433925573747,avoid
LKQ,2024-07-01,40.51994322684975,40.75292596339629,40.08309596683269,40.286956787109375,2244900,-0.010019060981831,-0.2143022940235401,-0.1224403258933012,-0.2631984032987775,-0.18587382399039246,avoid
ZBH,2024-07-01,106.30514126248734,108.19262772707376,105.12297721136107,105.26205444335938,2677200,-0.0720421457229748,-0.1815374693067089,-0.1252552544632124,-0.2639411447746781,-0.1866647426824742,avoid
ULTA,2024-07-01,385.8699951171875,390.5,381.9599914550781,384.4100036621094,862000,-0.003034345533743,-0.2733407750972044,-0.2103976531227517,-0.173809309081321,-0.1876146091421691,avoid
KVUE,2024-07-01,17.569343492554108,17.72836476706206,17.23684697070961,17.29949188232422,21089800,-0.0547655369533819,-0.1455416124617551,-0.1463782810271074,-0.2813950098086132,-0.1910563644192667,avoid
POOL,2024-07-01,302.9306296172735,305.7694079030561,300.3678720744055,303.2854919433594,472300,-0.1360177942068851,-0.2308218192062759,-0.2308166398651173,-0.159695398577494,-0.1928892946524765,avoid
INTC,2024-07-01,30.71515590338328,30.82446311506541,30.41704773830084,30.645597457885746,32401800,0.0215303068065064,-0.3044639602707146,-0.3836866473922009,-0.0498255670784947,-0.1937759824225504,avoid
DAY,2024-07-01,49.52999877929688,51.150001525878906,49.310001373291016,50.33000183105469,1838600,-0.0011906640071536,-0.2255731114723956,-0.2597440298218555,-0.2355710110802361,-0.21738530207384557,avoid
MTCH,2024-07-01,29.981492690737443,30.18901035667396,28.78084938121684,28.993309020996094,5058400,-0.0206942235312694,-0.1829573945613999,-0.201197926382915,-0.2994269261740215,-0.21879104964989002,avoid
LW,2024-07-01,82.26192971219551,82.40839161105097,80.71921161639301,80.78755950927734,1715300,-0.0337498127083818,-0.2083837859396557,-0.2287344513941867,-0.2634664805889548,-0.21905866611260724,short
ALGN,2024-07-01,241.6499938964844,247.3500061035156,238.5200042724609,238.63999938964844,548300,-0.0696296320091678,-0.2534334304823114,-0.1374562192950458,-0.3017935181733562,-0.2196039223552353,short
BMY,2024-07-01,39.698778691495015,40.28973186038178,39.2126691789702,39.36517333984375,18268400,0.0260869357704314,-0.211541564792176,-0.1748282962007783,-0.3269754119749511,-0.22293827303160602,short
DLTR,2024-07-01,106.87000274658205,109.36000061035156,106.26000213623048,107.25,2730200,-0.0656851716646987,-0.2108748649095913,-0.2462576072772062,-0.2531857144754492,-0.22389505812172963,short
FMC,2024-07-01,55.4039938423557,56.176712676601895,54.42843332037097,54.679569244384766,1520300,-0.0648932681403648,-0.0887327676630203,-0.0881796348181931,-0.4377229418855567,-0.22577894754632116,short
MKTX,2024-07-01,197.8973928897481,198.05528023506068,190.1314766009357,190.83209228515625,450000,-0.021701528497004,-0.1039170257292692,-0.3431912289174645,-0.2524084690885536,-0.22687431430621502,short
LULU,2024-07-01,300.7300109863281,302.5799865722656,295.489990234375,302.3599853515625,1526500,-0.00178279483593,-0.2150571760910153,-0.4062291649449263,-0.183384709726128,-0.23841234807572514,short
EPAM,2024-07-01,186.4199981689453,188.3000030517578,184.8800048828125,185.5800018310547,353900,0.0541323408923493,-0.3178459468548776,-0.378894887634258,-0.1740620418594303,-0.2414492383157901,short
GL,2024-07-01,82.32314429133451,83.67043103667834,81.97641775203391,82.05567169189453,953000,0.0068070303866563,-0.2726745801980479,-0.3167083633015654,-0.233535593963181,-0.24228095957668594,short
APTV,2024-07-01,70.66999816894531,71.33000183105469,68.4000015258789,68.44000244140625,3529100,-0.1649584772338994,-0.1313618270574407,-0.2435061178517541,-0.3216373985980184,-0.24447500792961166,short
BF.B,2024-07-01,42.13442354064689,42.64195007430577,41.09009131358375,41.099853515625,2021300,-0.0440466392464297,-0.1705201956122738,-0.2592070549037357,-0.3547906855079482,-0.2581870937213977,short
NKE,2024-07-01,73.91521600927562,75.44246841347959,72.73061543047004,75.21730041503906,44369000,-0.1746362231959717,-0.1667000954177423,-0.2886803365197719,-0.3126320553230797,-0.26246056448830907,short
PARA,2024-07-01,10.207629888634214,10.296049376836995,9.883422287752492,9.962018013000488,11285400,-0.1378934490210827,-0.1327575978011785,-0.3244945187092809,-0.3555297365459491,-0.2799011146935079,short
ENPH,2024-07-01,99.5,99.70999908447266,96.87999725341795,97.26000213623048,3124500,-0.2556252915180707,-0.1777834019488654,-0.2784330663941313,-0.3874157616741938,-0.29961543412949704,short
EL,2024-07-01,106.01451637523245,106.01451637523245,102.52211274402136,103.0895004272461,2996000,-0.127143206063989,-0.3030580728073569,-0.2786914798653443,-0.4419853163452913,-0.3337275056655901,short
WBD,2024-07-01,7.440000057220459,7.460000038146973,7.079999923706055,7.099999904632568,35145500,-0.1212871322186831,-0.1922639436353522,-0.3926432712156036,-0.4283413960532626,-0.3397110417349249,short
PAYC,2024-07-01,141.94198589287345,142.33913142550944,139.8321180567166,141.28668212890625,699900,-0.1047497352255673,-0.2807817429672944,-0.3115223605906176,-0.54287202134253,-0.3772368388302129,short
ALB,2024-07-01,93.30532268319708,95.45061280889158,92.88410150494722,95.42122650146484,2451700,-0.2101199846028654,-0.2431385772092024,-0.3436174231470821,-0.5498319300206926,-0.3926577128545287,short
WBA,2024-07-01,11.46019156634678,11.583419539575631,10.881967930119531,10.97675895690918,35353800,-0.2475633663343035,-0.3991063729995299,-0.5535847637215301,-0.5638211171684533,-0.4961814872171767,short
VLTO,2024-07-01,95.72910817124826,95.99829447731734,94.6324420954434,95.16083526611328,1486900,-0.0372057160068478,0.0913649673389049,0.1516679577962218,,,short
