Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
EVRG,2024-02-01,47.33945769559511,48.55640962872776,47.07734596042934,48.44407653808594,2676100,-0.0314430900959173,0.0667035132952351,-0.1125491530682626,-0.1364023735918189,-0.07812930170775105,avoid
HAS,2024-02-01,46.53169647954772,47.4221669446266,46.256980327894574,47.317962646484375,1043700,0.0150216680153514,0.1218070432775115,-0.2007271482602001,-0.110097277823665,-0.0783934801504886,avoid
OXY,2024-02-01,56.38293280194177,56.577659612628445,55.419037131800486,55.80849075317383,11277700,-0.0454622029454067,-0.0696770794933832,-0.0619563518949976,-0.1047550016093757,-0.07897054240546687,avoid
CPT,2024-02-01,88.96237487584628,91.31203519559304,88.36063499827921,91.2642822265625,2641400,-0.0481171371655352,0.1372989270276909,-0.0898198417002822,-0.1929008803460012,-0.08145823295950048,avoid
PARA,2024-02-01,14.50414395414699,14.601487575988612,14.04663134516907,14.289989471435549,16944300,0.0194445807032457,0.353567276787017,-0.0493830849501882,-0.3520271018273149,-0.08296785278825441,avoid
D,2024-02-01,42.35391346788028,43.40370437152975,42.17740139576545,43.36654281616211,4581900,-0.0377240497652393,0.1745278964192655,-0.0828280055887384,-0.2260814630023531,-0.08414781257023358,avoid
BIIB,2024-02-01,245.3999938964844,249.3300018310547,240.0,247.8300018310547,955500,-0.0742594234752695,0.0433190571514703,-0.0873839885877111,-0.1480577276352779,-0.08420041854765739,avoid
LKQ,2024-02-01,44.97808708146558,45.78332155473862,44.61381704263461,45.76415252685547,1566900,0.0097293186329128,0.0940499351875985,-0.1198665537643156,-0.1725437717023827,-0.08519455590943677,avoid
UAL,2024-02-01,41.68999862670898,42.08000183105469,40.369998931884766,41.5,7493200,0.0191551757346288,0.1853756637993058,-0.2120751577229261,-0.1523692651954837,-0.08557960306174726,avoid
NKE,2024-02-01,99.01896810766094,99.35907102451836,97.76543957379712,98.88292694091795,7666700,-0.0449554181026166,-0.0064941157496278,-0.0471114627697841,-0.1904866062045829,-0.09612244627295562,avoid
HAL,2024-02-01,34.58846326531928,34.848817354894585,33.653121178780616,34.1641845703125,7803800,-0.0191027705287561,-0.0954059606870478,-0.0845417805503399,-0.1249400321691383,-0.09633001622304246,avoid
GIS,2024-02-01,61.68955021882341,62.49121277162577,61.01195856364916,61.870880126953125,3855500,-0.0198172526300242,0.0028694079902926,-0.1245576795381979,-0.1452088928615096,-0.0968587046710071,avoid
MAA,2024-02-01,119.83982503593644,121.77839007678516,118.73749663029513,121.55982971191406,1793700,-0.0477457227092804,0.0948305640224891,-0.1089314396159473,-0.2013938663305385,-0.0990454378834298,avoid
EOG,2024-02-01,110.04482660972825,110.83499059088716,107.68397287445302,108.50304412841795,2569600,-0.066694627459082,-0.0895432150225478,-0.1105959678447205,-0.1053603916464805,-0.09990105276242611,avoid
DOC,2024-02-01,16.787382237214533,17.15173092846886,16.568773022461933,17.142621994018555,5702600,-0.0604094769975366,0.2317610833261096,-0.1011256642917498,-0.2750877379199451,-0.10006152549003473,avoid
PYPL,2024-02-01,61.5099983215332,62.060001373291016,60.641998291015625,62.02000045776367,13449400,0.009111639792271,0.1972973237689004,-0.1527321988603852,-0.238924995906304,-0.10101902928762997,avoid
ON,2024-02-01,71.5999984741211,71.94999694824219,69.25,70.19000244140625,9565200,-0.138244259407292,0.1205300626648071,-0.322294075038856,-0.0443838617057145,-0.10416018060171037,avoid
BF.B,2024-02-01,53.101060314799135,55.31642701344215,52.92692646221935,55.17131423950195,1783500,0.0031660831384328,0.0193073026200798,-0.186525272741958,-0.1320213896271999,-0.10458806883560812,avoid
AWK,2024-02-01,119.634579433116,121.08340769296888,118.7266446988226,120.96749877929688,1148400,-0.0619428984150096,0.0706511716695477,-0.1309574443828619,-0.1837537915370216,-0.10485280543725861,avoid
JCI,2024-02-01,51.93663572340855,53.16533031639469,51.66359413381726,52.68750381469727,5815300,-0.0534338510794072,0.1097931396452831,-0.1381738990554283,-0.2034635292673833,-0.10622233860246591,avoid
CZR,2024-02-01,44.34999847412109,45.290000915527344,42.84999847412109,44.0,3434300,-0.0791125758867695,0.1030333585670126,-0.204196070330625,-0.1548213822642374,-0.11049195988015688,avoid
NEE,2024-02-01,55.82245200315186,57.19913410642437,55.45916048734873,57.122650146484375,8687600,-0.0295598653651995,0.0332110653734198,-0.1565356495093897,-0.1767774807269736,-0.11398546060544233,avoid
SLB,2024-02-01,47.11691836425019,47.61642538767358,46.4541128704322,47.06888961791992,18539700,-0.0573296606950387,-0.1154046422729809,-0.1396871593980752,-0.1234422215364436,-0.12009693095810005,avoid
EXC,2024-02-01,32.816014763927704,33.05169426313268,32.486061307330466,33.01398468017578,5605700,-0.0397587685184794,-0.0922452074036656,-0.140604562539795,-0.1400350587215202,-0.12062031058312764,avoid
PODD,2024-02-01,193.0,195.759994506836,189.1499938964844,195.3999938964844,513000,-0.0655636108930722,0.4739381692769016,-0.2729031740826101,-0.3199220767247497,-0.12160851014860982,avoid
BG,2024-02-01,85.08466541501873,86.3537330736526,84.9415362246719,86.25831604003906,1448300,-0.1093594750585125,-0.1416799540186638,-0.1893873448767336,-0.0642579484960119,-0.12179132117100885,avoid
APD,2024-02-01,249.60995861158537,251.9141743567472,247.9931252753992,251.29454040527344,1517100,-0.0508649494813622,-0.075106064227545,-0.1219085349149406,-0.1698708617136202,-0.12462861295357548,avoid
AEE,2024-02-01,65.9552461474265,67.50814033861309,65.57416572247448,67.35570526123047,2245500,-0.0445947557530815,-0.0585873852831431,-0.1486509578156114,-0.1603207739418918,-0.12490054955337693,avoid
BKR,2024-02-01,27.628350862357152,27.8404310525594,27.34879069521289,27.59943008422852,11208700,-0.1562039033511009,-0.1635049150130866,-0.1857369747065004,-0.0759118250499576,-0.13440719576966056,avoid
BWA,2024-02-01,33.517924769087216,33.80214198115656,33.086697622880514,33.79233932495117,2599400,-0.0406231402747911,-0.0625639969573533,-0.1929930317493142,-0.1607284666191312,-0.13876440959139652,avoid
MTCH,2024-02-01,38.3019952082286,38.400815831371006,36.958068660083775,37.79802322387695,6607000,0.0505355242009015,0.1054914060630336,-0.1639344940088802,-0.2932372782317773,-0.1403234258626781,avoid
INCY,2024-02-01,58.52000045776367,59.27000045776367,58.02999877929688,59.15999984741211,1402300,-0.096103856289011,0.0969775544713726,-0.0992691904304068,-0.3051444647460856,-0.14205341776218286,avoid
FSLR,2024-02-01,149.77999877929688,154.30999755859375,146.80999755859375,147.88999938964844,2311900,-0.1409735348292311,0.0381888561456609,-0.2387790800963908,-0.1672860680902819,-0.14500773351882096,avoid
UPS,2024-02-01,131.3926571378794,132.0403645957523,129.17194181975424,131.77203369140625,6774900,-0.1006063852921156,0.0200196803356924,-0.2070714314178066,-0.2005987308904594,-0.14841762424359883,avoid
MRNA,2024-02-01,100.9000015258789,101.0,97.16999816894533,99.0199966430664,3770400,-0.119822252061632,0.3035808035351537,-0.1016149923207674,-0.4375781096434924,-0.15678180605275965,avoid
DD,2024-02-01,60.34823971808405,60.47437051432191,59.46533154667826,60.11538314819336,3643700,-0.2006192290625056,-0.1455203996470793,-0.1846757574152148,-0.1452200649678632,-0.16265675604737614,avoid
WBD,2024-02-01,10.0600004196167,10.510000228881836,10.050000190734863,10.460000038146973,41932300,-0.1029159369613089,0.0523139315609126,-0.166533874169249,-0.2941970139311101,-0.1674677752071671,avoid
AES,2024-02-01,15.699899752509088,16.103424072265625,15.512215229537924,16.103424072265625,4543300,-0.1035814560513649,0.1635393827606006,-0.1667584997406863,-0.3508993524932673,-0.1680375599725292,avoid
NEM,2024-02-01,33.47967924301231,34.37749099731445,33.470023294056304,34.37749099731445,11872700,-0.1295528019062836,-0.0401764902669307,-0.1062756892906636,-0.3000012661080204,-0.17287379147442178,avoid
ES,2024-02-01,50.46926851040688,52.10782268661876,50.19927894535991,52.0985107421875,2422500,-0.1220583568113234,0.05151432465943,-0.1810350348530381,-0.2929959380161537,-0.17341185641161924,avoid
WBA,2024-02-01,20.9928101942698,21.58441857355556,20.60456967476057,21.491979598999023,14326600,-0.1275797611588119,0.1290461793245634,-0.2100265470085925,-0.3238606306417019,-0.17950095661022702,short
APTV,2024-02-01,81.7699966430664,83.81999969482422,80.4000015258789,83.5,4805100,-0.0739713685748136,-0.0424311591483005,-0.2143394715933547,-0.2616499893543328,-0.184845205906881,short
DVN,2024-02-01,40.28100550908255,40.59532690012321,39.50948342174392,39.81428146362305,7886700,-0.0881327316933935,-0.0865201112482201,-0.1363826301374396,-0.2984014328990695,-0.18639265761984308,short
DG,2024-02-01,128.2775771955338,133.67587451909088,128.0931005550131,132.0641632080078,2259800,-0.0271758183593909,0.1476285242597343,-0.1817035570024541,-0.408219802821004,-0.19099086521313008,short
BMY,2024-02-01,46.02607448021578,46.02607448021578,45.3476987326312,45.85647964477539,20416300,-0.0668151305888131,-0.0445404964255915,-0.1945822410792503,-0.3036560458533853,-0.19542670300912882,short
CHRW,2024-02-01,74.49016811667632,75.90253287594335,68.7638513261728,70.61817932128906,7420100,-0.1564327603964409,-0.0950287357614209,-0.2350753783378959,-0.2464649395401514,-0.2037576125093576,short
HRL,2024-02-01,28.90752952605821,29.528477411797365,28.57317241155261,29.480712890625,3024200,-0.0506900843615579,-0.0433989981685407,-0.2413218773950459,-0.2973192960710868,-0.20507308971681243,short
MKTX,2024-02-01,218.99133586008563,222.059297350343,210.1403309737736,214.6197509765625,1376700,-0.2356083516949816,0.0277361894469643,-0.1592858042854705,-0.3919121530411396,-0.2225641997822023,short
PFE,2024-02-01,25.02420666739802,25.236588807520214,24.68254698703808,25.19965362548828,53883000,-0.0682585969148857,-0.0813435122614187,-0.2058233913054037,-0.3502245071137116,-0.22493138238087806,short
APA,2024-02-01,29.833452286454246,30.089654218209727,29.045864414284143,29.22615432739257,6403700,-0.1400432859616728,-0.21820151248139,-0.1993495485338873,-0.2861721292192019,-0.2319183473402922,short
MOS,2024-02-01,29.85444982155672,30.00745134369251,29.19463144131688,29.519760131835938,8121700,-0.1537829648807641,-0.044130137361945,-0.2338597442888432,-0.3605552499534573,-0.23858434722850128,short
ENPH,2024-02-01,106.58999633789062,109.91000366210938,102.76000213623048,105.44000244140624,3998800,-0.1965864216083234,0.3249560192930296,-0.2505508521451673,-0.5237148788698378,-0.2393186454937118,short
HUM,2024-02-01,369.6621199083964,374.0282394373632,364.6652136806966,370.40130615234375,3045500,-0.2005531501333639,-0.2809520977155039,-0.2201868843756929,-0.2599637570150589,-0.24628730267516863,short
EL,2024-02-01,129.0107143294909,130.67674467758798,127.1412669405246,130.47332763671875,2451200,-0.0739085064016925,0.0507420150451483,-0.2117531534667485,-0.5062519553420377,-0.26326917580797926,short
FMC,2024-02-01,55.25987505757468,58.88766407542029,54.99465912477128,58.85924911499024,3790800,-0.0416409446473322,0.1787900440915606,-0.3183846294257335,-0.5197996451217812,-0.2718413325228536,short
ADM,2024-02-01,52.605884161976,53.65460117361095,52.49251042139245,53.62625503540039,5654100,-0.2199011483452936,-0.202013862154316,-0.32284417372814,-0.2990475927393905,-0.27886517647959075,short
PAYC,2024-02-01,189.18916164130115,190.6326659557994,186.10438438227223,190.543685913086,993400,-0.058064614918571,-0.2116258172673505,-0.3545728753652646,-0.4022253878088256,-0.31539364267843684,short
ALB,2024-02-01,113.82456495203242,114.89470895002158,110.21525698825003,113.61053466796876,3398400,-0.2049833251702317,-0.0762386773611987,-0.421515072689962,-0.5814675566782006,-0.39478761246753175,short
KVUE,2024-02-01,19.61468717460633,19.82234923271444,19.38814625656463,19.7185173034668,11400600,-0.0315251832744025,0.1348480474217186,-0.1092835864308832,,,short
VLTO,2024-02-01,76.36985754820732,76.74797267670556,74.79768146008284,76.40966033935547,1508000,-0.0522092902760565,0.1141033002938336,,,,short
